关于作者,#genre#
Thrill,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Thrill/playlist.m3u8
One,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/One_mega/playlist.m3u8
Hits Movie,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hitsmovie/playlist.m3u8
tvN Movie,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tvnmovie/playlist.m3u8
Celestial Classic,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Celestial2/playlist.m3u8
Sony Pix HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/sonypix_mega/playlist.m3u8
Celestial Movies HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Celestialindo/playlist.m3u8
Axn HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Axn/playlist.m3u8
Paramount Network,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Paramountnetwork/playlist.m3u8
Astrol Kplus,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Kplus/playlist.m3u8
Rock Actions,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockaction/playlist.m3u8
Rock Entertainment,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockentertain/playlist.m3u8
Natgeo_HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/natgeohd_twn/playlist.m3u8
NatGeo_Wild HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/natgeowild_twn/playlist.m3u8
Animal_Planet,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/animalplanet_twn/playlist.m3u8
Discovery Asia,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/discoverytwn_twn/playlist.m3u8
CI,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/ci_twn/playlist.m3u8
Asia Travel,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/asiatravel_twn/playlist.m3u8
Discovery HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/discoveryhd_twn/playlist.m3u8
NatGeo HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Natgeo/playlist.m3u8
Fashion TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/fashiontv_twn/playlist.m3u8
History,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/History/playlist.m3u8
BBC Earth HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bbcearth_twn/playlist.m3u8
BBC Earth Lifestyle,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bbclifestyle_twn/playlist.m3u8
NatGeo Wild HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Natgeowild/playlist.m3u8
Animal Planet (Eng),http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/AnimalPlanet/playlist.m3u8
TLC,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tlc/playlist.m3u8
Foodnetwork Hd,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Foodnetwork_mega/playlist.m3u8
HGTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/HGTV/playlist.m3u8

Skynews,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/skynews_antik/playlist.m3u8
ABC News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/abcnews_glo/playlist.m3u8
BS HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cbshd_glo/playlist.m3u8
CBSN HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cbsn_glo/playlist.m3u8
France 24,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/france24_twn/playlist.m3u8
DW (Deutsch),http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/dw_twn/playlist.m3u8
NHK World,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/nhkworld_japan/playlist.m3u8
Fox News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/foxnews_twn/playlist.m3u8
CGTN,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/CGTN/playlist.m3u8
CNN International,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Cnn/playlist.m3u8
CNN backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cnn_twn/playlist.m3u8
CNBC,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cnbc_twn/playlist.m3u8
CNA,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cna/playlist.m3u8
BBC World News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bbcnews_twn/playlist.m3u8
BBC World News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Bbcnews/playlist.m3u8
Bloomberg News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bloomberg_twn/playlist.m3u8
Al-Jazeera,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/aljazeera_twn/playlist.m3u8
Baby TV Eng,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Babytv/playlist.m3u8
CBeebies,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Cbeebies/playlist.m3u8
Kids TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/KidsTV/playlist.m3u8
Boomerang,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Boomerang/playlist.m3u8
Disney Taiwan,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/disneytwn_twn/playlist.m3u8
Momo TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/momo1_twn/playlist.m3u8
Animax,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Animax/playlist.m3u8
Boomerang Taiwan,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/boomerang_twn/playlist.m3u8
Baby TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/babytv_twn/playlist.m3u8
MiaoMi,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/MiaoMi/playlist.m3u8
Cartoon Network,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Cn/playlist.m3u8
Nickelodeon,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Nickelodeon/playlist.m3u8
Nick Jr,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Nickjr/playlist.m3u8
TV1,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV1/playlist.m3u8
TV1 backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV1_backup/playlist.m3u8
TV2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV2/playlist.m3u8
TV3,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV3/playlist.m3u8
TV3 backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/tv3_twn/playlist.m3u8
NTV7,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/NTV7/playlist.m3u8
TV8,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV8/playlist.m3u8
TV9,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TV9/playlist.m3u8
Warna backup 2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Warna/playlist.m3u8
Warna,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Warna-O/playlist.m3u8
RIA,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ria-O/playlist.m3u8
Ria backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ria/playlist.m3u8
Ria backup 2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ria_backup/playlist.m3u8
Ria backup3,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Test22/playlist.m3u8
Al-Hijrah,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Alhijrah/playlist.m3u8
Al-Hijrah backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Alhijrah_backup/playlist.m3u8
Awani,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Awani/playlist.m3u8
Bernama,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Bernama/playlist.m3u8
Prima,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Prima1_xue/playlist.m3u8
Prima backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Prima_backup/playlist.m3u8
Ceria,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ceria/playlist.m3u8
Mecca Live HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/quran_mido/playlist.m3u8
Madinah HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/sunnah_mido/playlist.m3u8
Oasis,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Oasis/playlist.m3u8
HBO Hits HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hbohits/playlist.m3u8
HBO HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hbo/playlist.m3u8
HBO Signature,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hbosignature/playlist.m3u8
NatGeo Wild HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Natgeowild/playlist.m3u8
Cartoon Network,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Cn/playlist.m3u8
Nickelodeon,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Nickelodeon/playlist.m3u8
Nick Jr,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Nickjr/playlist.m3u8
Dreamworks,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Dreamworks/playlist.m3u8
Citra,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Citra_xue/playlist.m3u8
Aura,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Aura/playlist.m3u8
Rania,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rania/playlist.m3u8
Boo,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Boo/playlist.m3u8
Awesome TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Dsangat/playlist.m3u8
Sony HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/SetOne/playlist.m3u8
KBS World,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/KBS/playlist.m3u8
TvN,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TVN/playlist.m3u8
Animal Planet (Eng),http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/AnimalPlanet/playlist.m3u8
tvN Movie,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tvnmovie/playlist.m3u8
Arena 2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Arena2/playlist.m3u8
CNN backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cnn_twn/playlist.m3u8
Celestial Classic,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Celestial2/playlist.m3u8
CNBC,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cnbc_twn/playlist.m3u8
TLC,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tlc/playlist.m3u8
CNA,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cna/playlist.m3u8
AFC 亚洲旅游台,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/asiatravel_twn/playlist.m3u8
BBC World News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bbcnews_twn/playlist.m3u8
Foodnetwork Hd,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Foodnetwork_mega/playlist.m3u8
HGTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/HGTV/playlist.m3u8
Goshop,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Goshop/playlist.m3u8
Celestial Movies HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Celestial_mega/playlist.m3u8
RTM Sports HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rtmsport/playlist.m3u8
BolaArena 1,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Bolaarena1/playlist.m3u8
Axn HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Axn/playlist.m3u8
Paramount Network,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Paramountnetwork/playlist.m3u8
Astrol Kplus,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Kplus/playlist.m3u8
Rock Actions,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockaction/playlist.m3u8
Bloomberg News,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bloomberg_twn/playlist.m3u8
Al-Jazeera,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/aljazeera_twn/playlist.m3u8
Rock Entertainment,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockentertain/playlist.m3u8
Showcase,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Showcase_mega/playlist.m3u8
Channel 5,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Channel5HD/playlist.m3u8
Ch 5 backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ch5_mega/playlist.m3u8
Channel 8,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Channel8HD/playlist.m3u8
Channel 8 backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ch8_mega/playlist.m3u8
Suria,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Suria/playlist.m3u8
Suria backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Suria_backup/playlist.m3u8
Channel U,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/ChannelU/playlist.m3u8
Channel U backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/ChU_mega/playlist.m3u8
Vasantham,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Vasantham/playlist.m3u8
Vasantham backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Vasantham_mega/playlist.m3u8
CNA,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cna/playlist.m3u8
CNA backup,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/cna_twn/playlist.m3u8
TVRI National,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TVRI/playlist.m3u8
RCTI,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rcti/playlist.m3u8
Kompass TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Kompass/playlist.m3u8
Berita Satu,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/BeritaSatu_eko/playlist.m3u8
Indosiar HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Indosiar/playlist.m3u8
AnTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Antv/playlist.m3u8
MNC TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Mnctv/playlist.m3u8
Trans 7,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Trans7_eko/playlist.m3u8
Transtv,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Transtv/playlist.m3u8
JTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/JTV_eko/playlist.m3u8
Metro TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/metrotv_eko/playlist.m3u8
Cinemax,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Cinemax/playlist.m3u8
SCTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/SCTV/playlist.m3u8
Tvone,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tvone/playlist.m3u8
TVMU,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TVMU_eko/playlist.m3u8
GTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Gtv/playlist.m3u8
RTV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rtv/playlist.m3u8
Jak TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/JakTV/playlist.m3u8
iNews TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Inewstv/playlist.m3u8
Daai TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/DaaiTV/playlist.m3u8
Net TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/NetTV/playlist.m3u8
Animax,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Animax/playlist.m3u8
EWTN,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Ewtn/playlist.m3u8
AlQuran AlKareem,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/AlQuran/playlist.m3u8
Tawaf TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/TawafTV/playlist.m3u8
Vision Prime,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/VisionPrime/playlist.m3u8
Muslim TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/MuslimTV/playlist.m3u8
Music TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/MusicTV/playlist.m3u8
Lifestyle&Fashion,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Lifestyle/playlist.m3u8
Entertain,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Entertain/playlist.m3u8
Hits,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hits/playlist.m3u8
Warner TV,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/WarnerTV/playlist.m3u8
SCM,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Weishimovie/playlist.m3u8
Thrill,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Thrill/playlist.m3u8
Fight Sports,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Fs/playlist.m3u8
Beinsports 2 HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Bein2hd/playlist.m3u8
One,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/One_mega/playlist.m3u8
Hits Movie,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Hitsmovie/playlist.m3u8
tvN Movie,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Tvnmovie/playlist.m3u8
Celestial Movies HD,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Celestialindo/playlist.m3u8
Rock Actions,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockaction/playlist.m3u8
Rock Entertainment,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/Rockentertain/playlist.m3u8
博斯运动1,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bosisport1_twn/playlist.m3u8
博斯运动2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bosisport2_twn/playlist.m3u8
博斯高球2,http://43.224.33.165/python/smart.php?playurl=http://198.16.100.90:8278/bosigolf2_twn/playlist.m3u8
